,provider,machine-name,location,cores,core/price,memory,memory/price,price
26675,aws,NVFWGRB36QC2QPAW,af-south-1,64.0,0.00042424001378780043,488,0.0032348301051319784,150858.0
26676,aws,XUDFFMF54T6N8VEC,af-south-1,2.0,inf,1,inf,0.0
26677,aws,A83PQRHVUMRX5G34,af-south-1,8.0,0.0023114706732158337,64,0.01849176538572667,3461.0
26678,aws,H56BVSTRBF66YYZM,af-south-1,8.0,0.0007773782917112039,32,0.0031095131668448157,10291.0
26679,aws,BZD6UHUEMAUCXF7J,af-south-1,64.0,4.326370580680051,256,17.305482322720206,14.793
26680,aws,WQ44BPDRUVMB7GSJ,af-south-1,32.0,1.9102196752626552,244,14.565425023877747,16.752
26681,aws,ARKBVQMFH5U3NPRT,af-south-1,16.0,inf,122,inf,0.0
26682,aws,NARTV2AZTPZ6GSV3,af-south-1,64.0,4.134901150019383,512,33.07920920015506,15.478
26683,aws,P6J38QJQ5MS84W27,af-south-1,72.0,0.00017025382007008783,144,0.00034050764014017566,422898.0
26684,aws,8Y8KWP634SMNPNVN,af-south-1,48.0,7.692307692307692,384,61.53846153846153,6.24
26685,aws,6TVHXTK9T5TMJE42,af-south-1,16.0,4.793289394847214,122,36.54883163571,3.338
26686,aws,PSC76N6779NPAWDQ,af-south-1,96.0,0.0012875191116118129,384,0.0051500764464472515,74562.0
26687,aws,FRSDHQH9W3M2YHXU,af-south-1,96.0,0.002368265245707519,384,0.009473060982830076,40536.0
26688,aws,DYC4XJ9SX7VCV9KG,af-south-1,32.0,7.712701855868884,244,58.80935165100024,4.149
26689,aws,T3UQ5UUPFEXYSA46,af-south-1,32.0,12.971220105391163,244,98.90555330360762,2.467
26690,aws,S9RU2DGZ7Y5T46SV,af-south-1,2.0,10.1010101010101,4,20.2020202020202,0.198
26691,aws,XZ5V89CK9TM4KFA4,af-south-1,4.0,0.00024151672503320854,16,0.0009660669001328342,16562.0
26692,aws,RAABQQVU66RMWWJY,af-south-1,2.0,8.333333333333334,8,33.333333333333336,0.24
26693,aws,Q8CE87A4ZTXN2NGD,af-south-1,48.0,inf,96,inf,0.0
26694,aws,QX5S9K4T8NQGH7SU,af-south-1,64.0,8.503853308530427,512,68.03082646824342,7.526
26695,aws,YN2DRTSRMQAVASKD,af-south-1,48.0,21.739130434782606,96,43.47826086956521,2.208
26696,aws,RHRHPRMFEW257UX5,af-south-1,64.0,inf,512,inf,0.0
26697,aws,XRSC7APA55VC9XVV,af-south-1,8.0,inf,61,inf,0.0
26698,aws,3TJ333M569596VDY,af-south-1,72.0,5.405405405405405,144,10.81081081081081,13.32
26699,aws,339PQXRJZSHCF4KZ,af-south-1,32.0,0.0027741655830082357,128,0.011096662332032943,11535.0
26700,aws,ZWPYUKWDKJS9M92R,af-south-1,32.0,0.0007714003326663934,256,0.006171202661331148,41483.0
26701,aws,B4AHAEZRGPNR58YK,af-south-1,32.0,inf,256,inf,0.0
26702,aws,2755WVG5FRGJSE5F,af-south-1,48.0,8.60059379933023e-05,96,0.0001720118759866046,558101.0
26703,aws,Q37BAGQKRN6U7WE4,af-south-1,48.0,inf,384,inf,0.0
26704,aws,5YX2MX2F5W3RKP32,af-south-1,32.0,38.60072376357057,256,308.80579010856457,0.829
26705,aws,GZTM3B4W25UHSJ8J,af-south-1,64.0,12.014266941993618,488,91.60878543270134,5.327
26706,aws,BKGWCRSAS57ACAFU,af-south-1,32.0,inf,128,inf,0.0
26707,aws,HER9CR36Q7BJQAS9,af-south-1,96.0,inf,192,inf,0.0
26708,aws,ZTX73ZM8MPUUXHBC,af-south-1,96.0,inf,384,inf,0.0
26709,aws,9XX2S7A3QKMX2DNE,af-south-1,96.0,49.00459418070444,384,196.01837672281775,1.959
26710,aws,4U3XS2HKUUFEHSXY,af-south-1,8.0,0.0011575748806250904,16,0.002315149761250181,6911.0
26711,aws,65988C78HHHVBQYB,af-south-1,16.0,4.531294250920419,128,36.25035400736335,3.531
26712,aws,KW5VRB2ASEV9F7S2,af-south-1,8.0,inf,61,inf,0.0
26713,aws,5T8Z6UAHVCVV458M,af-south-1,16.0,19.631901840490798,32,39.263803680981596,0.815
26714,aws,JRKTBFTUBYC4PBYT,af-south-1,64.0,inf,256,inf,0.0
26715,aws,W27XTRVMQ7YWWHW6,af-south-1,32.0,24.786986831913246,128,99.14794732765299,1.291
26716,aws,7JNXR8ZGBD5P6JR2,af-south-1,16.0,inf,128,inf,0.0
26717,aws,B9AX9XFK6A4J78WX,af-south-1,4.0,0.0001714824659178599,8,0.0003429649318357198,23326.0
26718,aws,BV52AGB5FN2CBU3D,af-south-1,8.0,0.000191841922256061,32,0.000767367689024244,41701.0
26719,aws,W8ZQJBJRTXBH8EWC,af-south-1,96.0,inf,384,inf,0.0
26720,aws,ZUDWZX47JBND7G8U,af-south-1,96.0,9.30954228083786,384,37.23816912335144,10.312
26721,aws,MDYCHGJX56AGSB5B,af-south-1,2.0,inf,2,inf,0.0
26722,aws,P6Q725GKPWKEM4WV,af-south-1,4.0,inf,8,inf,0.0
26723,aws,7SK4X4BK5GMN68CH,af-south-1,2.0,inf,8,inf,0.0
26724,aws,SHVYAW6HAUNT5XCU,af-south-1,96.0,61.146496815286625,384,244.5859872611465,1.57
26725,aws,HCEZTAFJ8FYXZAF4,af-south-1,64.0,inf,488,inf,0.0
26726,aws,NKJ5DTEPYEF86T76,af-south-1,4.0,0.0016645859342488557,305,0.12692467748647523,2403.0
26727,aws,2DYYJS98QECHS88Q,af-south-1,64.0,8.614887602638309,488,65.6885179701171,7.429
26728,aws,WR4EQJX26835393S,af-south-1,8.0,0.0010569427929713305,32,0.004227771171885322,7569.0
26729,aws,A37BTDUMAG2TU3WN,af-south-1,48.0,0.0010194329404268876,384,0.008155463523415101,47085.0
26730,aws,SMGJBXNNGWQ3G7US,af-south-1,36.0,14.754098360655737,72,29.508196721311474,2.44
26731,aws,4U3XS2HKUUFEHSXY,af-south-1,8.0,0.004648460197559558,16,0.009296920395119116,1721.0
26732,aws,MMYG4Z7YAUHXWJSE,af-south-1,16.0,25.039123630672925,128,200.3129890453834,0.639
26733,aws,ZHKWJVB6E8978YN6,af-south-1,16.0,20.592020592020592,122,157.014157014157,0.777
26734,aws,NUJC4WAAZJSZBMCA,af-south-1,64.0,0.0017452482888385917,512,0.013961986310708734,36671.0
26735,aws,JB6U6KKDNC8JETRB,af-south-1,96.0,inf,192,inf,0.0
26736,aws,A89CZDJQBXA6C2TU,af-south-1,96.0,0.0015086511715619254,192,0.003017302343123851,63633.0
26737,aws,9MPQKJKZ3KJPE74X,af-south-1,4.0,inf,16,inf,0.0
26738,aws,VRV9DCBJSQR6KWBR,af-south-1,16.0,0.0008503401360544217,128,0.006802721088435374,18816.0
26739,aws,6AP4YAFNK8PE3PVY,af-south-1,96.0,0.0041511718412176775,384,0.01660468736487071,23126.0
26740,aws,WQ44BPDRUVMB7GSJ,af-south-1,32.0,0.0004680963108159504,244,0.0035692343699716216,68362.0
26741,aws,555E7CXWV8SMETAN,af-south-1,2.0,inf,5,inf,0.0
26742,aws,UDUT2J4BDEWUYPMY,af-south-1,16.0,13.018714401952806,128,104.14971521562245,1.229
26743,aws,MJURB8KDWYZZ9KPR,af-south-1,16.0,11.134307585247042,64,44.53723034098817,1.437
26744,aws,8MM2R87URYEGSNST,af-south-1,96.0,inf,768,inf,0.0
26745,aws,YVBNFR43VG7CGAH4,af-south-1,16.0,55.74912891986063,32,111.49825783972126,0.287
26746,aws,BJNYGD2N832QF3GW,af-south-1,8.0,8.350730688935283,61,63.67432150313152,0.958
26747,aws,SSZRQQAH5KWWVDV4,af-south-1,96.0,12.15497594327678,384,48.61990377310712,7.898
26748,aws,PPVFCXTDD46TJERA,af-south-1,2.0,3.1545741324921135,8,12.618296529968454,0.634
26749,aws,RPPS6NSWN4H775HU,af-south-1,4.0,17.543859649122805,305,1337.719298245614,0.228
26750,aws,9Z7SWQ8P9Q7R4M28,af-south-1,16.0,0.0005329425088268603,32,0.0010658850176537206,30022.0
26751,aws,UANPZ6QQ6QUKVG9P,af-south-1,16.0,0.002974530581892545,122,0.022680795686930655,5379.0
26752,aws,BKV4NE9XFBX3H9UR,af-south-1,64.0,13.333333333333334,256,53.333333333333336,4.8
26753,aws,STUKSU5SAHBAJ7WK,af-south-1,4.0,25.0,305,1906.25,0.16
26754,aws,7XMMWKVAZ7H8UB6K,af-south-1,8.0,0.00019645882959652268,32,0.0007858353183860907,40721.0
26755,aws,WMWGZMT7MHADTD3T,af-south-1,16.0,14.362657091561937,128,114.9012567324955,1.114
26756,aws,74VAS8CZY4H8G24Z,af-south-1,36.0,39.823008849557525,72,79.64601769911505,0.904
26757,aws,64MUD4ZJGKTBFKQD,af-south-1,96.0,0.00038128070600477397,768,0.0030502456480381917,251783.0
26758,aws,ZEKSZX5VWPKDNH3X,af-south-1,48.0,18.34862385321101,384,146.78899082568807,2.616
26759,aws,P6J38QJQ5MS84W27,af-south-1,72.0,2.164762477450391,144,4.329524954900782,33.26
26760,aws,BYX8RRT6W3MRYQFW,af-south-1,2.0,inf,4,inf,0.0
26761,aws,7QVTXJK8SBAWPPW7,af-south-1,4.0,inf,16,inf,0.0
26762,aws,5D4HBFC9PW5442AG,af-south-1,2.0,26.666666666666668,8,106.66666666666667,0.075
26763,aws,B9AX9XFK6A4J78WX,af-south-1,4.0,4.310344827586206,8,8.620689655172413,0.928
26764,aws,674B7SAPWGCMUEE5,af-south-1,64.0,5.169628432956381,256,20.678513731825525,12.38
26765,aws,9MREJUAB3DTUCKCJ,af-south-1,16.0,13.900955690703736,122,105.99478714161599,1.151
26766,aws,SD7KT9AUW6X694ND,af-south-1,2.0,inf,4,inf,0.0
26767,aws,3ZT47HZQ4AYA2V6K,af-south-1,8.0,2.4894974327057726,32,9.95798973082309,3.2135
26768,aws,P2F3DRZT5XW32RW7,af-south-1,16.0,inf,128,inf,0.0
26769,aws,UFJ89AMFMS6BZGN7,af-south-1,8.0,0.00016904027384524362,32,0.0006761610953809745,47326.0
26770,aws,EFWSYYCWMM2QUWS7,af-south-1,64.0,inf,256,inf,0.0
26771,aws,44E8ZKGEBT63VC27,af-south-1,4.0,0.0005319148936170213,16,0.002127659574468085,7520.0
26772,aws,2AQ8S6XU7XXBWZR7,af-south-1,8.0,0.0053226879574184965,16,0.010645375914836993,1503.0
26773,aws,ZTX73ZM8MPUUXHBC,af-south-1,96.0,19.52807160292921,384,78.11228641171684,4.916
26774,aws,RJH7ZWJCS5HWBB8H,af-south-1,96.0,69.66618287373005,192,139.3323657474601,1.378
26775,aws,NG78VF4D6JH5MX7P,af-south-1,4.0,0.0031570639305445935,32,0.025256511444356748,1267.0
26776,aws,GEJDV6PBGP55F65H,af-south-1,36.0,inf,72,inf,0.0
26777,aws,AXY99C2JKCBTK9NN,af-south-1,32.0,0.000521614396557345,256,0.00417291517245876,61348.0
26778,aws,JTDU5MP79W5EHSHK,af-south-1,4.0,0.00175054704595186,305,0.13347921225382933,2285.0
26779,aws,9KYVPB7MVXU25W92,af-south-1,2.0,3.6166365280289328,16,28.933092224231462,0.553
26780,aws,DZU8AHFDKQXGCYBP,af-south-1,96.0,inf,768,inf,0.0
26781,aws,DAZRDA8PBKSANNY5,af-south-1,96.0,5.169906833970597,384,20.679627335882387,18.569
26782,aws,NMK4NYHD5KK3T6EY,af-south-1,64.0,0.001352265043948614,256,0.005409060175794456,47328.0
26783,aws,2NKR5MAMYM2EVB4B,af-south-1,96.0,24.935064935064936,192,49.87012987012987,3.85
26784,aws,TSMJX2UGKC82ADH7,af-south-1,96.0,inf,768,inf,0.0
26785,aws,BXJVT36PJK4PWXTG,af-south-1,4.0,0.0013717421124828531,8,0.0027434842249657062,2916.0
26786,aws,FM78RATH4WUCETF5,af-south-1,32.0,0.00048166656631946534,256,0.0038533325305557227,66436.0
26787,aws,WFD93JCPSKMFYTTN,af-south-1,64.0,0.00049258050612647,256,0.00197032202450588,129928.0
26788,aws,USQFW5FXEGAABV9V,af-south-1,96.0,0.004005507572912755,768,0.03204406058330204,23967.0
26789,aws,3MUQU3YN8HW5PVYU,af-south-1,96.0,inf,384,inf,0.0
26790,aws,MEZQUCWC57A6PWVX,af-south-1,16.0,0.0017404546937887524,128,0.013923637550310019,9193.0
26791,aws,JNKANWNAG2ZS5M73,af-south-1,16.0,inf,122,inf,0.0
26792,aws,2ERP5MGKABM8NHQK,af-south-1,4.0,13.750429700928155,16,55.00171880371262,0.2909
26793,aws,W8EFRT3QW374FKXQ,af-south-1,96.0,34.507548526240114,768,276.0603882099209,2.782
26794,aws,5TQEMDZTRX89KACV,af-south-1,4.0,2.4038461538461537,32,19.23076923076923,1.664
26795,aws,EG96ZJHHSRUEA48Y,af-south-1,72.0,4.952538175815105,144,9.90507635163021,14.538
26796,aws,B4AHAEZRGPNR58YK,af-south-1,32.0,0.0016767973171242926,256,0.01341437853699434,19084.0
26797,aws,X22MR4UKCE9A7KYE,af-south-1,2.0,0.00022888532845044633,1525,0.17452506294346531,8738.0
26798,aws,7TW7XQQKC68PWPSR,af-south-1,4.0,0.0010658140154543032,16,0.004263256061817213,3753.0
26799,aws,AD4C7CSB4NBBCCZQ,af-south-1,36.0,0.000520471894517696,72,0.001040943789035392,69168.0
26800,aws,4CXMHE2KMG8ASRYU,af-south-1,48.0,2.4335834516325288,96,4.8671669032650575,19.724
26801,aws,RBKUEAKCZ3YB5PP7,af-south-1,16.0,7.171671896010758,122,54.68399820708203,2.231
26802,aws,KD2CK59BNJR59NKE,af-south-1,48.0,0.00233849751534639,96,0.00467699503069278,20526.0
26803,aws,N9QYY42RR9BFAZP8,af-south-1,48.0,0.001097142857142857,192,0.004388571428571428,43750.0
26804,aws,CTZTH24D4BR4NX3G,af-south-1,48.0,14.823965410747375,384,118.591723285979,3.238
26805,aws,7VEFWTRKDTGW3TPM,af-south-1,4.0,0.00017776197671318106,305,0.013554350724380056,22502.0
26806,aws,7M2DJQVNTFZJTAMT,af-south-1,96.0,inf,192,inf,0.0
26807,aws,F7HA53BJTY94MXRM,af-south-1,16.0,0.00039802975272401614,64,0.0015921190108960646,40198.0
26808,aws,HVCB438NJCVH7J6W,af-south-1,2.0,inf,16,inf,0.0
26809,aws,QT4T8X8NKXABZFYU,af-south-1,8.0,0.0010549914281946459,64,0.008439931425557167,7583.0
26810,aws,W8ED6E7WXDX777N2,af-south-1,96.0,51.28205128205128,192,102.56410256410255,1.872
26811,aws,HBYCE4PZTKVWHSHS,af-south-1,2.0,26.7022696929239,8,106.8090787716956,0.0749
26812,aws,MSHAP88EZ9Q8S56A,af-south-1,48.0,0.0038964201639743487,192,0.015585680655897395,12319.0
26813,aws,PDKYEX2C7BBAC9YX,af-south-1,2.0,31.746031746031747,16,253.96825396825398,0.063
26814,aws,GKRQY52UKDDS85M7,af-south-1,96.0,10.605391073795847,192,21.210782147591694,9.052
26815,aws,3ZZACUJAW984EZ5R,af-south-1,96.0,inf,768,inf,0.0
26816,aws,QRGB3K27B88RJ8R2,af-south-1,32.0,0.0009453750480073267,128,0.0037815001920293067,33849.0
26817,aws,KPCWR7JSN7QRDW2M,af-south-1,32.0,15.173067804646752,256,121.38454243717402,2.109
26818,aws,KR2MT5R7P4WEHRZC,af-south-1,96.0,inf,192,inf,0.0
26819,aws,ED6852JN25Y4Y7P8,af-south-1,96.0,7.911653205867809,384,31.646612823471237,12.134
26820,aws,U2MW2JHV8VQ3878J,af-south-1,64.0,4.531935986404192,512,36.255487891233535,14.122
26821,aws,W8WX463N6RBKYGK8,af-south-1,4.0,inf,305,inf,0.0
26822,aws,ZKUEGBMH95BCW8QQ,af-south-1,4.0,10.95890410958904,16,43.83561643835616,0.365
26823,aws,N4QSSXJ7CBM8BY55,af-south-1,8.0,0.00048007681228996637,61,0.0036605856937109937,16664.0
26824,aws,JNH3BTQEZBTZVXV7,af-south-1,4.0,8.869179600886918,32,70.95343680709534,0.451
26825,aws,W27XTRVMQ7YWWHW6,af-south-1,32.0,0.0027574321413183973,128,0.01102972856527359,11605.0
26826,aws,RT6VSRS26UQPU3DA,af-south-1,2.0,49.26108374384237,2,49.26108374384237,0.0406
26827,aws,HNUFNBFBTRXRSF4P,af-south-1,96.0,2.3369036027263874,768,18.6952288218111,41.08
26828,aws,C8DHY3TZX6QW2VGY,af-south-1,96.0,13.333333333333332,384,53.33333333333333,7.2
26829,aws,M3TNCREH8QC9S75P,af-south-1,96.0,inf,192,inf,0.0
26830,aws,N7YPNASV6CY5ZN7K,af-south-1,2.0,12.987012987012987,8,51.94805194805195,0.154
26831,aws,6JA8JG9Q2S6WUFSR,af-south-1,36.0,inf,72,inf,0.0
26832,aws,MJURB8KDWYZZ9KPR,af-south-1,16.0,0.00046002127598401425,64,0.001840085103936057,34781.0
26833,aws,5HVQ6MX8QBAR3YFC,af-south-1,4.0,9.098146252701012e-05,16,0.00036392585010804046,43965.0
26834,aws,JUUK8PKNN7KK9FYF,af-south-1,4.0,0.003656307129798903,16,0.014625228519195612,1094.0
26835,aws,XPCFJYJA3GEQBYZ6,af-south-1,96.0,26.607538802660752,192,53.215077605321504,3.608
26836,aws,HJMN7NT85WDPQ6X9,af-south-1,8.0,0.0007515265382808831,32,0.0030061061531235322,10645.0
26837,aws,AU64SNEE64ZM9KRU,af-south-1,4.0,inf,8,inf,0.0
26838,aws,W79Y3QT99VVJGRYF,af-south-1,16.0,inf,32,inf,0.0
26839,aws,B34JTM3EZ4K6PTJU,af-south-1,8.0,inf,61,inf,0.0
26840,aws,CHNAZ85STYUQDS5Y,af-south-1,8.0,inf,61,inf,0.0
26841,aws,KUS4VEBXVMTWRURD,af-south-1,96.0,4.701503501640628,768,37.61202801312503,20.419
26842,aws,XCNBN4E3295JREC7,af-south-1,8.0,4.310344827586206,16,8.620689655172413,1.856
26843,aws,RHRHPRMFEW257UX5,af-south-1,64.0,0.004447223959419082,512,0.03557779167535265,14391.0
26844,aws,67XGZQGD2ENH2A8U,af-south-1,96.0,0.00460984393757503,192,0.00921968787515006,20825.0
26845,aws,4RVSAWZKHSPRBJDB,af-south-1,96.0,43.301759133964815,768,346.4140730717185,2.217
26846,aws,WYRUMATSGC4CJSSB,af-south-1,4.0,inf,305,inf,0.0
26847,aws,FHD7B3M3VFFF4UZB,af-south-1,48.0,0.0018174933737220749,384,0.014539946989776599,26410.0
26848,aws,7SK4X4BK5GMN68CH,af-south-1,2.0,22.22222222222222,8,88.88888888888889,0.09
26849,aws,2AQ8S6XU7XXBWZR7,af-south-1,8.0,inf,16,inf,0.0
26850,aws,CBQJM2MPUA67WHMX,af-south-1,96.0,inf,384,inf,0.0
26851,aws,T87XKYPDGCB2ZA9J,af-south-1,2.0,20.833333333333332,8,83.33333333333333,0.096
26852,aws,MWDWZMMDFY2U37K6,af-south-1,48.0,inf,192,inf,0.0
26853,aws,Q7CTKC5RV7M9BVRS,af-south-1,48.0,8.997188378631678,192,35.988753514526714,5.335
26854,aws,4WFGV9CJJUTR9AW5,af-south-1,32.0,0.0012007054144309783,244,0.009155378785036208,26651.0
26855,aws,2D44B4SUXCREPS2R,af-south-1,16.0,36.36363636363637,64,145.45454545454547,0.44
26856,aws,HAVGDVSVEZC28RT6,af-south-1,4.0,43.47826086956522,16,173.91304347826087,0.092
26857,aws,NRNRAY8N7FZEP6WJ,af-south-1,96.0,inf,768,inf,0.0
26858,aws,7JNXR8ZGBD5P6JR2,af-south-1,16.0,0.0014666788889907416,128,0.011733431111925933,10909.0
26859,aws,RAE68Y7MPMBPMZVF,af-south-1,96.0,5.128205128205129,384,20.512820512820515,18.72
26860,aws,XN7DDD2GQ5KHH5KC,af-south-1,16.0,34.04255319148936,122,259.5744680851064,0.47
26861,aws,QR9R8BKEYB2DE4MZ,af-south-1,96.0,6.0659673954252495,192,12.131934790850499,15.826
26862,aws,WBT4A6BQGHX8WE34,af-south-1,2.0,0.0016233766233766235,4,0.003246753246753247,1232.0
26863,aws,38465JCXRH7PDX9Q,af-south-1,8.0,0.0013035685188202706,64,0.010428548150562164,6137.0
26864,aws,PMGX5HER62AWV4QT,af-south-1,36.0,inf,72,inf,0.0
26865,aws,YJHC8HZSTWCWXPFE,af-south-1,2.0,0.0013726835964310226,16,0.01098146877144818,1457.0
26866,aws,974DJ6B6JQ2VN5CF,af-south-1,96.0,0.0003730560283522582,768,0.0029844482268180654,257334.0
26867,aws,56KF6WW7D9MQMU6Y,af-south-1,72.0,5.1524259338772005,144,10.304851867754401,13.974
26868,aws,CTCNGJT59RJHZS7Q,af-south-1,36.0,0.0009204571603896602,72,0.0018409143207793203,39111.0
26869,aws,4WXA2VAZSG2U9NHX,af-south-1,64.0,0.0012586779947686196,256,0.0050347119790744785,50847.0
26870,aws,GQBEQZA8TTYG5ABV,af-south-1,2.0,0.0034071550255536627,4,0.0068143100511073255,587.0
26871,aws,RNZASFXUNGN2ZD24,af-south-1,96.0,inf,192,inf,0.0
26872,aws,RNFEG4GP6SP2NN3U,af-south-1,16.0,13.256006628003313,64,53.02402651201325,1.207
26873,aws,JXUDYFBTQQTXZQ2R,af-south-1,72.0,0.00019565004728209476,144,0.0003913000945641895,368004.0
26874,aws,RPUUBVG8MQ9E7XPM,af-south-1,64.0,inf,512,inf,0.0
26875,aws,SHVYAW6HAUNT5XCU,af-south-1,96.0,0.00395289467182739,384,0.01581157868730956,24286.0
26876,aws,YFNPDUU4U9S35QGN,af-south-1,2.0,inf,4,inf,0.0
26877,aws,RZCH3N54K99XWB94,af-south-1,48.0,inf,384,inf,0.0
26878,aws,YNSVJYWY2GJ2ZEBF,af-south-1,96.0,5.783132530120481,768,46.26506024096385,16.6
26879,aws,5HVQ6MX8QBAR3YFC,af-south-1,4.0,inf,16,inf,0.0
26880,aws,XD2CGWPCHFQ2E2Z7,af-south-1,64.0,5.070110116454092,256,20.28044046581637,12.623
26881,aws,3HRYT9KMGFWTF4XY,af-south-1,96.0,0.00016525454363924933,384,0.0006610181745569973,580922.0
26882,aws,FEWXVWZNWQC8BYKV,af-south-1,32.0,inf,128,inf,0.0
26883,aws,MHDFXYH3UT5MF9V5,af-south-1,48.0,0.005322097793546956,96,0.010644195587093912,9019.0
26884,aws,NBQJC4B29MEG8QP7,af-south-1,4.0,0.0004963394962154114,8,0.0009926789924308227,8059.0
26885,aws,XUXGTXK6AYRBQ37G,af-south-1,8.0,10.443864229765014,32,41.775456919060055,0.766
26886,aws,4CH4UD6FMP9W7TH9,af-south-1,4.0,2.43161094224924,32,19.45288753799392,1.645
26887,aws,4CH4UD6FMP9W7TH9,af-south-1,4.0,0.00026437541308658297,32,0.0021150033046926637,15130.0
26888,aws,STXUJ9TU935P2ZDE,af-south-1,8.0,0.0009258187709755816,16,0.0018516375419511631,8641.0
26889,aws,D7RN69BZ2AX4PAKR,af-south-1,64.0,inf,256,inf,0.0
26890,aws,RT6VSRS26UQPU3DA,af-south-1,2.0,0.006644518272425249,2,0.006644518272425249,301.0
26891,aws,Q8592KV4PQQV89TT,af-south-1,36.0,4.736218918563347,72,9.472437837126694,7.601
26892,aws,6WTG52EVQPNWCF64,af-south-1,96.0,17.284839755131436,192,34.56967951026287,5.554
26893,aws,P5VTV34Y5FYHZXDQ,af-south-1,48.0,10.19108280254777,384,81.52866242038216,4.71
26894,aws,DZ3TQESXCKNSGWAK,af-south-1,96.0,14.364806224749364,768,114.91844979799491,6.683
26895,aws,B6UUV9FVDQVYYBB5,af-south-1,32.0,8.276925225740203e-05,128,0.0003310770090296081,386617.0
26896,aws,8M6D9EKKYZ9RPFXS,af-south-1,2.0,25.0,4,50.0,0.08
26897,aws,E7X63ZRVAR6QJMMB,af-south-1,36.0,inf,72,inf,0.0
26898,aws,9A3U6VF65F5KPT86,af-south-1,96.0,10.019830915353303,768,80.15864732282643,9.581
26899,aws,R3TEFUZU3KAJMBGG,af-south-1,16.0,inf,32,inf,0.0
26900,aws,MAZZWVDGDXSNAQAR,af-south-1,16.0,17.278617710583152,32,34.557235421166304,0.926
26901,aws,R34MT44976DDAZ22,af-south-1,96.0,inf,384,inf,0.0
26902,aws,4UXMGHAFUC9ZAF62,af-south-1,4.0,4.102564102564103,305,312.8205128205128,0.975
26903,aws,DNX69ZWXKRR449ZV,af-south-1,8.0,6.562756357670221,32,26.251025430680883,1.219
26904,aws,FF8TU88WT7N8QSK6,af-south-1,64.0,18.33285591521054,512,146.66284732168432,3.491
26905,aws,FEWXVWZNWQC8BYKV,af-south-1,32.0,0.0001900688999762414,128,0.0007602755999049656,168360.0
26906,aws,PHXKBZZYFASEK9H5,af-south-1,96.0,10.735853276671886,768,85.88682621337509,8.942
26907,aws,P2C7VMY5MBKMJ7X4,af-south-1,8.0,9.400705052878966,16,18.80141010575793,0.851
26908,aws,PTUV2Z5HMB5UM7Z2,af-south-1,36.0,0.005322294500295683,72,0.010644589000591367,6764.0
26909,aws,3GEW6VJ6QQNA4HKF,af-south-1,64.0,inf,488,inf,0.0
26910,aws,HENMRYABX3QHS3F3,af-south-1,8.0,inf,64,inf,0.0
26911,aws,SA2MEFN55CED4W2G,af-south-1,96.0,18.67704280155642,768,149.41634241245137,5.14
26912,aws,MJJMTWJ9EFT7GEHE,af-south-1,64.0,inf,512,inf,0.0
26913,aws,3H2CX868D486MDZV,af-south-1,32.0,18.161180476730987,244,138.4790011350738,1.762
26914,aws,6D983Y4UAWXDYKJH,af-south-1,8.0,0.0014484881405033496,16,0.002896976281006699,5523.0
26915,aws,RJH7ZWJCS5HWBB8H,af-south-1,96.0,inf,192,inf,0.0
26916,aws,VYAHYDZGYHJ4WEVY,af-south-1,36.0,4.311377245508982,72,8.622754491017965,8.35
26917,aws,4KBJN7N8GHMSACUG,af-south-1,16.0,32.0,128,256.0,0.5
26918,aws,QCTVTKHKR7R727AP,af-south-1,2.0,inf,1525,inf,0.0
26919,aws,J2KHFHC3HXCRSBG8,af-south-1,2.0,0.0020242914979757085,1525,1.5435222672064777,988.0
26920,aws,99SB86VUNK245JMN,af-south-1,4.0,6.024096385542168,305,459.33734939759034,0.664
26921,aws,PRGM3BP6D74GDYKG,af-south-1,4.0,inf,8,inf,0.0
26922,aws,TYS7XFKCYQ48GZQM,af-south-1,4.0,0.003421727972626176,305,0.2609067579127459,1169.0
26923,aws,HJJAPUY6XKHWXJF8,af-south-1,2.0,0.0008992805755395684,16,0.007194244604316547,2224.0
26924,aws,8AH9SZP5NCNWV6G2,af-south-1,32.0,4.646435312908379,256,37.17148250326703,6.887
26925,aws,AEY2YXWY4US83XMX,af-south-1,96.0,9.526276148883788e-05,192,0.00019052552297767577,1007739.0
26926,aws,KBDNJYC9SBBKG557,af-south-1,8.0,11.396011396011398,64,91.16809116809118,0.702
26927,aws,9TUZA95KDQDXFFZW,af-south-1,4.0,0.0015077271013946476,16,0.00603090840557859,2653.0
26928,aws,6MAM47WA2Y4VBJUW,af-south-1,2.0,0.0006040471156750226,16,0.004832376925400181,3311.0
26929,aws,DZU8AHFDKQXGCYBP,af-south-1,96.0,20.725388601036272,768,165.80310880829018,4.632
26930,aws,BAN6UZ4PXBUDXP86,af-south-1,16.0,0.00046563063849601303,128,0.0037250451079681043,34362.0
26931,aws,GWZQVQ7UZDM9EJAV,af-south-1,4.0,0.00018790811293277587,16,0.0007516324517311035,21287.0
26932,aws,89ZDNB4GXGD8TPSH,af-south-1,96.0,2.4606551494335367,192,4.921310298867073,39.014
26933,aws,39682QUSW9R8RAXP,af-south-1,48.0,19.393939393939394,384,155.15151515151516,2.475
26934,aws,GTKQJ6G3X2M6KWZD,af-south-1,2.0,inf,1525,inf,0.0
26935,aws,W8ZQJBJRTXBH8EWC,af-south-1,96.0,0.0010013664479654528,384,0.004005465791861811,95869.0
26936,aws,V5X7U6S9E9393WG8,af-south-1,16.0,45.97701149425288,64,183.9080459770115,0.348
